NPU0,NPU1,NPU2,CPU0,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,CPU7,soc,bigcore0,bigcore1,littlecore,center,gpu,npu,memory,swap
0,0,0,7.7,0.0,0.0,0.0,28.6,0.0,0.0,21.4,30,30,30,31,29,29,30,47.1,12.8
0,0,0,0.0,21.4,6.7,0.0,28.6,66.7,13.3,0.0,31,32,32,31,30,29,30,47.3,12.8
0,0,0,7.7,0.0,0.0,0.0,33.3,7.7,15.4,26.7,31,31,31,31,30,30,30,47.3,12.8
0,0,0,23.1,0.0,0.0,0.0,28.6,7.1,7.1,50.0,31,31,31,31,30,30,30,47.3,12.8
0,0,0,14.3,0.0,14.3,0.0,25.0,7.1,71.4,100.0,31,32,32,32,30,30,30,47.2,12.8
0,0,0,0.0,0.0,7.1,0.0,28.6,0.0,7.7,7.1,31,31,31,31,30,30,30,47.3,12.8
0,0,0,7.7,7.7,14.3,0.0,28.6,0.0,7.1,15.4,31,30,31,31,30,30,30,47.3,12.8
0,0,0,4.2,4.2,0.0,0.0,56.5,0.0,16.0,43.5,31,31,31,31,30,30,30,47.6,12.8
0,0,0,0.0,0.0,7.7,0.0,15.4,0.0,28.6,0.0,31,31,31,31,30,30,30,47.6,12.8
0,0,0,7.7,0.0,0.0,6.7,21.4,0.0,28.6,0.0,31,30,30,30,30,30,30,47.7,12.8
0,0,0,0.0,0.0,0.0,0.0,57.1,0.0,30.8,7.1,31,31,31,31,30,30,30,47.8,12.8
0,0,0,0.0,13.3,0.0,0.0,13.3,7.7,7.7,30.8,31,30,31,31,30,29,30,47.8,12.8
0,0,0,7.1,0.0,0.0,0.0,7.7,21.4,12.5,28.6,31,31,31,31,29,30,30,47.8,12.8
0,0,0,0.0,0.0,0.0,0.0,14.3,61.5,7.7,23.1,31,32,32,31,30,30,30,48.1,12.8
0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,28.6,28.6,31,32,32,31,30,30,30,47.7,12.8
0,0,0,7.1,7.1,0.0,7.1,7.7,30.8,8.3,28.6,31,31,31,31,30,30,30,47.9,12.8
0,0,0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,42.9,31,31,31,31,30,30,30,47.8,12.8
0,0,0,0.0,7.1,0.0,0.0,7.7,0.0,13.3,78.6,31,31,31,31,30,30,30,48.0,12.8
0,0,0,0.0,0.0,35.7,0.0,28.6,21.4,30.8,15.4,31,32,32,31,30,30,30,48.2,12.8
0,0,0,7.1,7.1,0.0,0.0,0.0,46.7,28.6,7.1,31,32,31,31,30,30,30,48.2,12.8
0,0,0,42.9,0.0,7.7,7.1,7.1,69.2,35.7,0.0,31,32,32,31,30,30,30,48.5,12.9
0,0,0,0.0,0.0,6.7,0.0,0.0,7.7,8.3,23.1,31,31,31,31,30,30,30,48.5,12.9
0,0,0,0.0,7.1,0.0,7.1,0.0,7.1,13.3,30.8,30,31,30,30,30,30,30,48.5,12.9
0,0,0,0.0,0.0,7.1,0.0,0.0,7.7,23.1,50.0,31,31,31,31,29,30,30,48.5,12.9
0,0,0,0.0,0.0,0.0,0.0,0.0,21.4,38.5,71.4,31,31,31,31,30,30,30,48.3,12.9
0,0,0,7.1,0.0,0.0,0.0,28.6,0.0,33.3,7.1,31,31,31,31,30,30,30,48.5,12.9
0,0,0,7.7,7.1,0.0,0.0,15.4,0.0,30.8,28.6,31,31,31,31,30,30,30,48.5,12.9
0,0,0,7.7,0.0,0.0,0.0,0.0,7.7,28.6,0.0,30,31,31,31,30,30,30,48.5,12.9
0,0,0,0.0,0.0,6.7,0.0,92.9,57.1,28.6,0.0,31,32,32,31,30,30,30,48.7,12.9
0,0,0,15.4,6.7,0.0,0.0,42.9,0.0,28.6,7.1,31,31,31,31,30,30,30,48.7,12.9
0,0,0,21.4,30.8,7.1,0.0,8.3,15.4,0.0,28.6,31,31,31,31,30,30,30,48.7,12.9
0,0,0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,23.1,31,30,31,31,30,30,30,48.7,12.9
0,0,0,0.0,7.1,0.0,0.0,0.0,61.5,7.7,28.6,31,31,31,31,30,30,30,48.9,12.9
0,0,0,0.0,0.0,0.0,0.0,33.3,0.0,7.1,30.8,30,30,31,31,30,30,30,48.9,12.9
0,0,0,7.1,0.0,7.1,0.0,13.3,37.5,30.8,28.6,31,32,32,31,30,30,30,48.9,12.9
0,0,0,0.0,0.0,7.1,7.1,66.7,0.0,38.5,46.2,31,31,31,31,30,30,30,49.1,12.9
0,0,0,0.0,0.0,0.0,7.1,7.7,7.7,7.7,50.0,31,30,31,31,30,30,30,49.1,12.9
0,0,0,0.0,7.1,7.1,0.0,23.1,6.7,0.0,28.6,30,30,31,31,30,30,30,49.1,12.9
0,0,0,0.0,0.0,0.0,0.0,28.6,16.7,46.2,7.1,31,31,32,31,30,30,30,49.3,12.9
0,0,0,0.0,0.0,0.0,0.0,30.8,14.3,15.4,7.7,31,30,31,31,30,30,30,49.4,12.9
0,0,0,0.0,7.1,0.0,0.0,28.6,0.0,14.3,14.3,30,30,31,31,30,30,30,49.4,12.9
0,0,0,7.1,0.0,0.0,0.0,28.6,0.0,30.8,0.0,31,31,31,31,29,29,30,49.4,12.9
0,0,0,0.0,0.0,7.1,0.0,35.7,14.3,38.5,8.3,31,31,31,31,30,30,30,49.6,12.9
0,0,0,0.0,0.0,0.0,0.0,33.3,0.0,7.7,7.1,31,30,30,31,30,30,30,49.6,12.9
0,0,0,7.1,0.0,0.0,0.0,35.7,7.7,0.0,7.1,30,31,31,31,30,30,30,49.6,12.9
0,0,0,15.4,0.0,0.0,0.0,28.6,7.1,7.1,57.1,31,31,30,31,30,30,30,49.8,12.9
0,0,0,13.3,0.0,0.0,0.0,28.6,0.0,7.7,0.0,31,31,31,31,30,30,30,49.8,12.9
0,0,0,15.4,0.0,6.7,0.0,28.6,7.1,21.4,7.1,31,31,31,31,30,30,30,49.8,12.9
0,0,0,7.7,0.0,0.0,0.0,28.6,14.3,85.7,0.0,31,32,32,31,30,30,30,50.3,12.9
0,0,0,15.4,7.1,7.1,0.0,30.8,0.0,50.0,20.0,31,31,31,31,30,30,30,49.8,12.9
0,0,0,15.4,0.0,0.0,0.0,23.1,0.0,8.3,7.7,31,31,31,31,30,30,30,49.8,12.9
0,0,0,14.3,0.0,0.0,0.0,28.6,0.0,61.5,0.0,31,32,32,31,30,30,30,50.2,12.9
0,0,0,21.4,12.5,6.7,7.1,33.3,30.8,14.3,38.5,31,31,31,31,30,30,30,50.1,12.9
0,0,0,50.0,0.0,0.0,0.0,23.1,33.3,7.7,0.0,31,31,31,31,30,30,30,50.1,12.9
0,0,0,0.0,0.0,0.0,0.0,38.5,30.8,7.7,0.0,31,31,31,31,30,30,30,50.3,12.9
0,0,0,0.0,0.0,0.0,0.0,18.7,28.6,23.1,7.7,31,31,31,31,30,30,30,50.3,12.9
0,0,0,7.1,35.7,0.0,0.0,7.7,25.0,6.7,7.1,31,31,31,31,30,30,30,50.3,12.9
0,0,0,0.0,21.4,0.0,0.0,84.6,42.9,0.0,0.0,32,32,32,32,30,30,30,50.4,12.9
0,0,0,7.1,7.7,7.1,6.7,86.7,28.6,7.1,0.0,31,32,32,31,30,30,30,50.4,12.9
0,0,0,0.0,13.3,0.0,0.0,6.7,28.6,14.3,20.0,31,31,31,31,30,30,30,50.4,12.9
0,0,0,0.0,21.4,0.0,0.0,14.3,28.6,7.1,7.7,31,31,31,31,30,30,30,50.4,12.9
0,0,0,7.1,7.7,0.0,0.0,38.5,28.6,0.0,46.7,31,32,32,31,30,30,30,50.5,12.9
0,0,0,7.1,0.0,20.0,0.0,14.3,28.6,15.4,16.7,31,31,31,31,30,30,30,50.7,12.9
0,0,0,20.0,46.2,15.4,0.0,7.1,23.1,18.7,18.8,31,31,31,31,30,30,30,50.7,12.9
0,0,0,0.0,37.5,7.1,6.7,0.0,71.4,15.4,0.0,31,32,32,31,30,30,30,50.9,12.9
0,0,0,8.3,0.0,14.3,0.0,23.1,0.0,14.3,14.3,31,31,31,31,30,30,30,50.9,12.9
0,0,0,14.3,0.0,0.0,0.0,30.8,14.3,0.0,35.7,31,31,31,31,30,30,30,50.9,12.9
0,0,0,0.0,0.0,0.0,7.1,28.6,30.8,0.0,100.0,31,31,31,32,30,30,30,50.7,12.9
0,0,0,15.4,0.0,7.1,0.0,28.6,0.0,20.0,35.7,31,31,31,31,30,30,30,50.9,12.9
0,0,0,16.7,0.0,0.0,0.0,23.1,0.0,0.0,42.9,31,31,31,31,30,30,30,51.0,12.9
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,46.7,7.1,31,31,31,31,30,30,30,51.2,12.9
0,0,0,7.7,0.0,0.0,7.1,23.1,0.0,28.6,0.0,31,30,30,31,30,30,30,51.2,12.9
0,0,0,7.7,0.0,7.1,0.0,28.6,7.1,0.0,28.6,31,30,31,31,30,30,30,51.2,12.9
0,0,0,7.7,7.1,7.1,7.1,23.1,0.0,0.0,0.0,30,30,30,30,30,30,30,51.2,12.9
0,0,0,14.3,0.0,0.0,0.0,30.8,7.1,0.0,28.6,31,31,31,31,30,30,30,51.2,12.9
0,0,0,0.0,0.0,0.0,0.0,28.6,7.7,0.0,71.4,31,30,31,31,30,30,30,51.4,12.9
0,0,0,0.0,0.0,0.0,0.0,25.0,7.7,0.0,28.6,31,31,31,31,30,30,30,51.4,12.9
0,0,0,7.7,0.0,0.0,0.0,28.6,0.0,0.0,7.7,30,30,30,31,30,30,30,51.4,12.9
0,0,0,7.7,0.0,0.0,7.1,23.1,21.4,0.0,0.0,31,30,30,30,29,30,30,51.4,12.9
0,0,0,7.7,0.0,0.0,0.0,30.8,15.4,57.1,0.0,31,31,32,31,29,30,30,51.6,12.9
0,0,0,15.4,7.1,0.0,0.0,28.6,0.0,8.3,23.1,31,31,31,31,30,29,30,51.6,12.9
0,0,0,15.4,0.0,0.0,0.0,28.6,23.1,0.0,15.4,31,31,31,31,30,30,30,51.6,12.9
0,0,0,15.4,6.7,0.0,0.0,23.1,21.4,46.2,0.0,31,31,32,31,30,30,30,51.9,12.9
0,0,0,0.0,0.0,7.1,0.0,35.7,15.4,23.1,7.1,31,31,31,31,30,30,30,51.9,12.9
0,0,0,0.0,7.1,0.0,0.0,23.1,15.4,6.7,20.0,31,31,31,31,30,30,30,51.9,12.9
0,0,0,0.0,0.0,0.0,0.0,23.1,7.1,33.3,7.1,30,31,31,31,30,30,30,51.9,12.9
0,0,0,7.7,0.0,0.0,0.0,78.6,7.7,42.9,21.4,31,31,32,31,30,30,30,52.1,12.9
0,0,0,7.7,0.0,0.0,6.7,0.0,35.7,7.7,14.3,31,31,31,31,30,30,30,52.1,12.9
0,0,0,0.0,6.7,0.0,0.0,7.1,35.7,0.0,42.9,31,31,31,31,30,30,30,52.1,12.9
0,0,0,17.4,4.2,0.0,0.0,0.0,60.0,11.5,32.0,31,31,31,31,30,30,30,52.4,12.9
0,0,0,15.4,0.0,0.0,0.0,7.7,16.7,23.1,0.0,31,31,32,31,30,30,30,52.3,12.9
0,0,0,30.8,7.1,0.0,0.0,0.0,92.9,64.3,7.1,31,32,33,32,30,30,30,52.8,12.9
0,0,0,21.4,7.7,0.0,6.7,0.0,40.0,21.4,30.8,31,31,31,31,30,30,30,52.2,12.9
0,0,0,0.0,15.4,0.0,0.0,7.1,0.0,7.7,35.7,31,30,30,31,30,30,30,52.2,12.9
0,0,0,21.4,0.0,0.0,0.0,14.3,0.0,7.1,30.8,31,31,31,31,30,30,30,52.2,12.9
0,0,0,8.3,0.0,7.1,0.0,53.8,0.0,0.0,23.1,31,31,31,31,30,30,30,52.6,12.9
0,0,0,28.6,7.7,0.0,0.0,7.7,20.0,0.0,28.6,31,31,31,31,30,30,30,52.6,12.9
0,0,0,7.7,13.3,7.1,0.0,7.7,15.4,0.0,25.0,30,31,30,31,30,30,30,52.6,12.9
0,0,0,7.7,0.0,0.0,0.0,0.0,75.0,7.1,38.5,31,31,32,31,30,30,30,52.8,13.0
0,0,0,21.4,6.7,0.0,0.0,35.7,7.1,0.0,23.1,31,31,31,31,30,30,30,52.8,13.0
0,0,0,15.4,0.0,13.3,0.0,7.7,14.3,7.1,56.3,31,31,31,31,30,30,30,52.8,13.0
0,0,0,7.1,0.0,7.7,0.0,0.0,42.9,28.6,100.0,31,31,31,32,30,30,30,52.6,13.0
0,0,0,0.0,0.0,15.4,0.0,7.1,0.0,38.5,53.8,31,31,31,31,30,30,30,52.8,13.0
0,0,0,23.1,0.0,6.7,0.0,7.1,15.4,28.6,14.3,31,32,32,32,30,30,30,52.8,13.0
0,0,0,15.4,0.0,0.0,0.0,0.0,61.5,28.6,0.0,31,32,32,31,30,30,30,53.1,13.0
0,0,0,7.1,6.7,7.1,0.0,0.0,7.7,30.8,14.3,31,31,31,31,30,30,30,53.2,13.0
0,0,0,38.5,7.7,7.1,0.0,0.0,38.5,28.6,7.1,31,32,32,31,30,30,30,53.2,13.0
0,0,0,15.4,7.1,0.0,0.0,0.0,21.4,23.1,8.3,31,31,31,31,30,30,30,53.2,13.0
0,0,0,15.4,0.0,0.0,0.0,0.0,7.7,28.6,58.3,31,31,32,31,30,30,30,53.4,13.0
0,0,0,21.4,0.0,0.0,0.0,28.6,15.4,23.1,7.7,31,31,31,31,30,30,30,53.4,13.0
0,0,0,15.4,7.1,0.0,7.1,0.0,0.0,30.8,0.0,31,31,31,31,30,30,30,53.4,13.0
0,0,0,7.1,13.3,7.1,6.7,0.0,71.4,28.6,7.7,31,32,32,32,30,30,30,53.8,13.0
0,0,0,14.3,0.0,6.7,0.0,0.0,46.7,23.1,20.0,31,31,31,31,30,30,30,53.3,13.0
0,0,0,8.3,0.0,0.0,0.0,0.0,0.0,33.3,7.7,31,30,31,31,30,30,30,53.3,13.0
0,0,0,14.3,0.0,0.0,0.0,21.4,0.0,35.7,28.6,31,31,31,31,30,29,30,53.4,13.0
0,0,0,14.3,0.0,0.0,6.7,30.8,0.0,23.1,16.7,31,31,31,31,30,30,30,53.6,13.0
0,0,0,0.0,6.7,6.7,6.7,13.3,0.0,35.7,46.7,31,31,31,31,30,30,30,53.7,13.0
0,0,0,14.3,0.0,0.0,7.1,33.3,7.1,28.6,7.1,31,31,31,31,30,30,30,53.7,13.0
0,0,0,7.7,7.1,6.7,0.0,0.0,23.1,28.6,16.7,31,31,31,31,30,30,30,53.7,13.0
0,0,0,0.0,0.0,0.0,0.0,0.0,28.6,38.5,50.0,31,31,31,31,30,30,30,53.9,13.0
0,0,0,0.0,0.0,0.0,7.1,23.1,14.3,28.6,0.0,31,31,31,31,30,30,30,53.9,13.0
0,0,0,14.3,7.1,0.0,7.1,0.0,25.0,28.6,30.8,31,31,32,31,30,30,30,54.0,13.0
0,0,0,15.4,0.0,0.0,0.0,0.0,14.3,30.8,42.9,31,31,31,31,30,30,30,54.1,13.0
0,0,0,14.3,0.0,7.1,0.0,0.0,0.0,33.3,15.4,31,31,31,31,30,30,30,54.1,13.0
0,0,0,7.7,0.0,0.0,0.0,30.8,0.0,23.1,14.3,31,30,31,31,30,30,30,54.1,13.0
0,0,0,7.7,0.0,13.3,0.0,28.6,0.0,46.2,7.1,31,32,32,31,30,30,30,54.3,13.0
0,0,0,15.4,0.0,7.1,0.0,28.6,0.0,53.3,53.8,31,31,31,31,30,30,30,54.4,13.1
0,0,0,15.4,35.7,7.1,0.0,28.6,6.7,0.0,7.7,31,31,31,31,30,30,31,54.4,13.1
0,0,0,7.1,50.0,0.0,0.0,28.6,0.0,0.0,13.3,31,31,31,31,30,30,30,54.4,13.1
0,0,0,0.0,7.7,13.3,0.0,28.6,0.0,46.2,15.4,31,31,31,31,30,30,30,54.6,13.1
0,0,0,0.0,6.7,0.0,0.0,38.5,0.0,7.7,14.3,31,31,31,31,30,30,30,54.6,13.1
0,0,0,14.3,0.0,0.0,33.3,28.6,7.1,7.1,42.9,31,31,31,31,30,30,30,54.6,13.1
0,0,0,21.4,0.0,6.7,0.0,41.7,7.1,20.0,21.4,31,31,31,31,30,30,30,54.8,13.1
0,0,0,14.3,0.0,0.0,7.1,18.8,35.7,28.6,20.0,31,32,32,31,30,30,30,54.8,13.1
0,0,0,7.1,14.3,0.0,0.0,0.0,100.0,33.3,30.8,31,32,32,32,30,30,30,54.7,13.1
0,0,0,0.0,14.3,0.0,6.7,8.3,7.7,30.8,14.3,31,31,31,31,30,30,30,54.8,13.1
0,0,0,0.0,21.4,0.0,0.0,21.4,0.0,28.6,7.7,31,31,30,31,30,30,30,54.8,13.1
0,0,0,20.0,0.0,7.1,0.0,61.5,0.0,30.8,0.0,31,31,31,31,30,30,30,55.2,13.1
0,0,0,14.3,0.0,6.7,0.0,7.1,0.0,23.1,14.3,30,30,31,31,30,30,30,55.1,13.1
0,0,0,8.3,0.0,0.0,0.0,7.1,0.0,30.8,15.4,30,30,31,31,30,30,30,55.2,13.1
0,0,0,7.1,0.0,0.0,0.0,0.0,6.7,60.0,14.3,31,31,32,31,30,30,30,55.2,13.1
0,0,0,15.4,6.7,6.7,0.0,28.6,0.0,53.8,13.3,31,31,32,31,30,30,30,55.3,13.1
0,0,0,7.7,0.0,0.0,0.0,23.1,0.0,92.9,14.3,31,31,31,31,30,30,30,55.3,13.1
0,0,0,21.4,0.0,13.3,6.7,33.3,0.0,0.0,21.4,31,31,31,31,30,30,30,55.3,13.1
0,0,0,14.3,30.8,0.0,0.0,50.0,0.0,7.1,7.7,31,31,32,31,30,30,30,55.3,13.1
0,0,0,15.4,0.0,0.0,0.0,100.0,33.3,28.6,0.0,31,31,32,31,30,30,31,55.2,13.1
0,0,0,15.4,0.0,0.0,0.0,50.0,0.0,41.7,0.0,31,31,31,31,30,30,30,55.4,13.1
0,0,0,14.3,7.1,7.1,0.0,0.0,0.0,33.3,14.3,31,31,31,31,30,30,30,55.4,13.1
0,0,0,7.7,0.0,0.0,0.0,0.0,0.0,30.8,14.3,31,31,31,31,30,30,30,55.4,13.1
0,0,0,7.7,0.0,0.0,7.1,7.1,0.0,92.9,25.0,31,32,32,31,30,30,30,55.4,13.1
0,0,0,14.3,0.0,15.4,0.0,23.1,7.1,57.1,66.7,31,31,32,31,30,30,30,55.7,13.1
0,0,0,0.0,0.0,14.3,0.0,23.1,0.0,21.4,7.1,31,31,31,31,30,30,30,55.7,13.1
0,0,0,7.7,0.0,7.7,0.0,28.6,0.0,57.1,7.1,31,32,32,31,30,30,30,55.8,13.1
0,0,0,7.1,0.0,14.3,0.0,33.3,13.3,7.7,7.7,31,31,31,31,30,30,30,55.9,13.1
0,0,0,15.4,0.0,14.3,0.0,23.1,0.0,25.0,0.0,31,31,31,31,30,30,30,55.9,13.1
0,0,0,0.0,0.0,7.7,0.0,28.6,78.6,0.0,15.4,31,32,32,32,30,30,30,56.4,13.1
0,0,0,7.1,0.0,14.3,0.0,30.8,46.7,0.0,31.3,31,31,31,31,30,30,31,55.7,13.1
0,0,0,7.7,0.0,15.4,0.0,28.6,0.0,7.1,38.5,31,31,31,31,30,30,30,55.9,13.1
0,0,0,0.0,0.0,7.1,0.0,33.3,0.0,0.0,38.5,31,31,31,31,30,30,30,55.9,13.1
0,0,0,7.1,0.0,7.7,0.0,46.7,7.7,30.8,7.1,31,31,31,31,30,30,30,56.2,13.1
0,0,0,0.0,0.0,0.0,0.0,7.1,7.1,33.3,21.4,31,31,31,31,30,30,30,56.2,13.1
0,0,0,0.0,0.0,0.0,0.0,0.0,23.1,23.1,7.1,31,31,31,31,30,30,30,56.2,13.1
0,0,0,13.3,0.0,0.0,7.1,61.5,14.3,33.3,0.0,31,31,31,31,30,30,30,56.4,13.1
0,0,0,0.0,0.0,7.1,0.0,7.1,0.0,28.6,28.6,31,31,31,31,30,30,30,56.4,13.1
0,0,0,0.0,6.7,0.0,0.0,15.4,6.7,35.7,0.0,31,31,31,31,30,30,30,56.4,13.1
0,0,0,7.1,0.0,0.0,7.1,7.7,15.4,23.1,50.0,31,31,31,31,30,30,30,56.6,13.1
0,0,0,0.0,0.0,0.0,0.0,7.7,0.0,28.6,15.4,31,31,31,31,30,29,30,56.6,13.1
0,0,0,7.1,0.0,0.0,7.1,21.4,7.1,30.8,7.1,31,30,30,30,30,30,30,56.6,13.1
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,31,31,31,31,30,30,30,56.6,13.1
0,0,0,7.1,0.0,0.0,0.0,7.7,71.4,40.0,15.4,31,32,32,31,30,30,30,56.9,13.1
0,0,0,7.1,0.0,0.0,0.0,6.7,0.0,33.3,20.0,31,31,31,31,30,30,30,56.9,13.1
0,0,0,0.0,6.7,0.0,0.0,13.3,6.7,25.0,21.4,31,31,31,31,30,30,30,56.9,13.1
0,0,0,0.0,0.0,0.0,0.0,0.0,23.1,35.7,46.2,31,31,31,31,30,30,30,57.1,13.1
0,0,0,14.3,7.1,0.0,0.0,0.0,9.1,28.6,14.3,31,31,31,31,30,30,30,57.1,13.1
0,0,0,21.4,0.0,0.0,0.0,50.0,7.1,30.8,14.3,31,32,32,31,30,30,30,57.2,13.1
0,0,0,0.0,0.0,0.0,0.0,14.3,14.3,42.9,18.7,31,32,32,32,30,30,30,57.2,13.1
0,0,0,7.1,0.0,0.0,0.0,14.3,0.0,66.7,7.7,31,32,32,31,30,30,30,57.3,13.1
0,0,0,4.3,4.3,8.3,0.0,54.2,0.0,60.9,45.5,31,31,32,31,30,30,30,57.2,13.2
0,0,0,7.7,0.0,0.0,0.0,8.3,0.0,42.9,7.7,31,31,31,31,30,30,30,57.2,13.2
0,0,0,0.0,7.1,0.0,0.0,7.7,0.0,91.7,15.4,31,32,32,31,30,30,30,57.6,13.2
0,0,0,0.0,0.0,0.0,0.0,20.0,14.3,7.1,28.6,31,31,31,31,30,30,30,57.6,13.2
0,0,0,7.7,0.0,0.0,0.0,7.1,20.0,7.7,35.7,31,31,31,31,30,30,30,57.6,13.2
0,0,0,7.7,0.0,7.1,0.0,7.1,57.1,14.3,42.9,31,32,32,31,30,30,30,57.8,13.2
0,0,0,7.1,0.0,0.0,7.1,7.1,14.3,35.7,28.6,31,31,32,32,30,30,31,57.8,13.2
0,0,0,14.3,0.0,0.0,0.0,7.1,0.0,71.4,30.8,31,32,32,31,30,30,31,58.1,13.2
0,0,0,7.1,0.0,0.0,0.0,30.8,0.0,100.0,53.8,31,32,32,32,30,30,31,57.6,13.3
0,0,0,7.7,0.0,0.0,0.0,30.8,0.0,25.0,15.4,31,31,32,31,30,30,31,57.8,13.3
0,0,0,0.0,0.0,0.0,0.0,35.7,7.1,21.4,7.7,31,32,31,31,30,30,31,57.8,13.3
0,0,0,7.1,6.7,0.0,7.1,28.6,0.0,69.2,21.4,31,31,31,31,30,30,31,58.1,13.3
0,0,0,0.0,0.0,0.0,0.0,15.4,7.7,7.7,23.1,31,31,31,31,30,30,30,58.1,13.3
0,0,0,0.0,0.0,0.0,0.0,42.9,0.0,7.1,23.1,31,31,31,31,30,30,30,58.1,13.3
0,0,0,0.0,0.0,0.0,0.0,35.7,14.3,25.0,33.3,31,31,31,31,30,30,30,58.3,13.3
0,0,0,7.7,0.0,0.0,0.0,28.6,0.0,8.3,30.8,31,31,31,31,30,30,30,58.3,13.3
0,0,0,13.3,6.7,0.0,0.0,7.1,0.0,53.3,30.8,31,32,32,31,30,30,30,58.5,13.3
0,0,0,0.0,0.0,0.0,0.0,7.1,38.5,92.3,35.7,31,32,32,32,30,30,31,58.2,13.3
0,0,0,7.1,0.0,0.0,0.0,28.6,0.0,35.7,7.7,31,31,31,31,30,30,30,58.4,13.3
0,0,0,0.0,0.0,0.0,0.0,23.1,0.0,12.5,20.0,31,31,31,31,30,30,30,58.4,13.3
0,0,0,7.1,0.0,0.0,0.0,31.3,13.3,0.0,26.7,31,31,31,31,30,30,30,58.4,13.3
0,0,0,0.0,0.0,7.1,0.0,30.8,64.3,7.1,7.7,31,31,31,31,30,30,31,58.6,13.3
0,0,0,0.0,7.1,0.0,0.0,23.1,0.0,25.0,7.1,31,31,31,31,30,30,30,58.6,13.3
0,0,0,0.0,0.0,0.0,0.0,23.1,0.0,23.1,7.7,31,31,31,31,30,30,30,58.6,13.3
0,0,0,0.0,7.1,0.0,0.0,35.7,60.0,13.3,15.4,31,31,31,31,30,30,30,58.9,13.3
0,0,0,0.0,0.0,0.0,0.0,35.7,0.0,0.0,23.1,31,31,31,31,30,30,30,58.8,13.3
0,0,0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,38.5,31,31,31,31,30,30,30,58.9,13.3
0,0,0,0.0,0.0,0.0,0.0,53.8,71.4,7.1,42.9,31,31,32,32,30,30,31,59.0,13.4
0,0,0,7.7,0.0,0.0,6.7,28.6,0.0,15.4,28.6,31,31,31,31,30,30,31,59.0,13.4
0,0,0,13.3,0.0,0.0,0.0,21.4,0.0,25.0,30.8,31,31,32,32,30,30,30,59.2,13.4
0,0,0,7.7,0.0,0.0,0.0,46.2,0.0,14.3,50.0,31,31,31,31,30,30,30,59.3,13.4
0,0,0,7.1,0.0,0.0,0.0,0.0,0.0,16.7,30.8,31,31,31,31,30,30,30,59.3,13.4
0,0,0,0.0,7.1,0.0,0.0,0.0,53.8,15.4,28.6,31,32,32,31,30,30,30,59.5,13.4
0,0,0,13.3,0.0,0.0,0.0,7.1,40.0,20.0,42.9,31,32,32,31,30,30,30,59.5,13.4
0,0,0,7.7,0.0,6.7,6.7,7.7,100.0,0.0,35.7,31,32,32,32,30,30,31,59.5,13.4
0,0,0,8.3,7.1,0.0,0.0,33.3,42.9,7.7,58.3,31,32,32,32,30,30,31,59.7,13.4
0,0,0,14.3,0.0,0.0,0.0,30.8,16.7,6.7,13.3,31,31,31,31,30,30,30,59.7,13.4
0,0,0,15.4,7.1,0.0,0.0,28.6,76.9,21.4,0.0,32,33,33,32,30,30,30,60.0,13.4
0,0,0,7.1,14.3,0.0,0.0,28.6,57.1,46.7,6.7,31,31,32,31,30,30,31,59.7,13.5
0,0,0,14.3,6.7,0.0,0.0,28.6,0.0,0.0,28.6,31,31,31,31,30,30,30,59.7,13.5
0,0,0,0.0,8.3,0.0,0.0,78.6,0.0,0.0,7.7,31,31,31,31,30,30,30,59.8,13.5
0,0,0,7.1,7.1,0.0,0.0,14.3,0.0,14.3,23.1,31,31,31,31,30,30,30,60.0,13.5
0,0,0,33.3,7.1,0.0,0.0,15.4,23.1,7.1,30.8,31,31,32,32,30,30,30,60.0,13.5
0,0,0,0.0,0.0,0.0,0.0,7.1,35.7,15.4,35.7,31,32,32,32,30,30,30,60.2,13.5
0,0,0,0.0,0.0,0.0,0.0,6.7,7.7,37.5,28.6,31,32,32,32,30,30,31,60.2,13.5
0,0,0,0.0,0.0,7.1,0.0,30.8,0.0,83.3,28.6,32,33,32,32,30,30,31,60.7,13.5
0,0,0,13.3,0.0,0.0,0.0,28.6,0.0,92.9,33.3,32,32,32,32,31,30,31,60.2,13.5
0,0,0,7.7,0.0,0.0,7.1,20.0,0.0,16.7,30.8,31,31,31,31,30,30,31,60.2,13.5
0,0,0,0.0,0.0,0.0,0.0,7.7,7.1,26.7,23.1,31,31,31,31,30,30,30,60.2,13.5
0,0,0,7.7,7.1,0.0,0.0,7.7,0.0,57.1,35.7,31,31,31,31,30,30,31,60.6,13.5
0,0,0,8.3,0.0,0.0,0.0,23.1,0.0,0.0,28.6,31,31,31,31,30,30,31,60.6,13.5
0,0,0,14.3,7.1,0.0,0.0,53.8,0.0,15.4,28.6,31,31,32,31,30,30,30,60.7,13.5
0,0,0,15.4,0.0,0.0,0.0,14.3,26.7,100.0,28.6,32,33,33,32,30,30,31,60.7,13.8
0,0,0,15.4,7.1,0.0,0.0,0.0,7.7,38.5,25.0,31,32,32,32,30,30,31,60.7,13.8
